2019,Fall,Heinz College,ISM,95869,A1,"AKOGLU, LEMAN",BIG DATA LG SC CMPTG,Graduate,40,20,50,8.9, , ,4.4,4.2,4.3,4.15,4.6,4.55,4.4,4.2,4.05
2019,Spring,Heinz College,ISM,95869,A4,"AKOGLU, LEMAN",BIG DATA LG SC CMPTG,Graduate,37,21,56,10.62, , ,4.33,4.38,4.52,4.19,4.52,4.05,4.57,4.14,4.33
2019,Summer,Heinz College,ISM,95869,K5,"VISWANATHAN, MURLIKRISHNA",BIG DATA LG SC CMPTG,Graduate,22,13,59,7.54, , ,2.54,2.92,2.69,2.54,2.83,2.62,3.85,2.62,2.15
2018,Spring,Heinz College,ISM,95869,A4,"AKOGLU, LEMAN",BIG DATA LG SC CMPTG,Graduate,27,20,74,10.1, , ,4.45,4.45,4.45,4.1,4.5,4.55,4.55,4.3,4.3
2018,Summer,Heinz College,ISM,95869,K5,"VISWANATHAN, MURLIKRISHNA",BIG DATA LG SC CMPTG,Graduate,20,12,60,12.08, , ,4,4.25,4.08,4.17,4.42,3.92,4.58,4.08,4.17
2017,Fall,Heinz College,ISM,95869,A2,"AKOGLU, LEMAN",BIG DATA LG SC CMPTG,Graduate,35,21,60,10.14, , ,4.14,4.57,4.48,3.9,4.6,4.33,4.62,4.33,4.43
2017,Spring,Heinz College,ISM,95869,A4,"AKOGLU, LEMAN",BIG DATA LG SC CMPTG,Graduate,34,25,73,13.13, , ,4.12,4.28,4.32,3.72,4.4,4.28,4.4,4.2,4.2
2017,Summer,Heinz College,ISM,95869,K5,"VISWANATHAN, MURLIKRISHNA",BIG DATA LG SC CMPTG,Graduate,16,12,75,13.3, , ,3.75,3.92,4.08,4,4,3.92,4.5,3.67,3.58
2015,Spring,Heinz College,ISM,95869,A4,"ROEHRIG, STEPHEN",HADOOP & MAPREDUCE,Graduate,21,13,61,10.73, , ,3.46,3.15,3,3.31,3.08,2.85,4.15,3.31,3.15
