2018,Fall,Heinz College,HC,94845,A2,"QIAN, ZHEN",GROWTH INTELLG TRANS,Graduate,17,11,64,8.82, , ,3.82,3.91,3.73,3.45,4.45,4.45,4.55,3.73,3.82
2017,Fall,Heinz College,HC,94845,A2,"QIAN, ZHEN",GROWTH INTELLG TRANS,Graduate,17,8,47,7.75, , ,4.38,4.75,4.63,3.63,4.75,4.13,4.88,4.25,4.25
2016,Fall,Heinz College,HC,94845,A2,"QIAN, ZHEN",GROWTH INTELLG TRANS,Graduate,23,17,73,5.71, , ,3.94,4,3.59,3.29,4.06,4,4.41,3.71,3.59
2015,Fall,Heinz College,HC,94845,A2,"QIAN, ZHEN",GROWTH INTELLG TRANS,Graduate,26,18,69,5.5, , ,4.44,4.41,4.24,4.06,4.71,4.59,4.76,4.47,4.35
