2019,Spring,Heinz College,HC,94706,A,"PADMAN, REMA",HEALTHCARE INF SYSTM,Graduate,28,14,50,11, , ,4.64,3.86,4.21,3.71,4.79,4.29,5,4.07,4.15
2018,Spring,Heinz College,HC,94706,A,"PADMAN, REMA",HEALTHCARE INF SYSTM,Graduate,19,12,63,10.25, , ,4.5,4.08,4.42,4.08,4.75,4.42,4.92,4.42,4.17
2017,Spring,Heinz College,HC,94706,A,"PADMAN, REMA",HEALTHCARE INF SYSTM,Graduate,22,17,77,11, , ,4.24,3.53,3.88,3.35,4.24,4.12,4.59,3.88,3.59
2016,Spring,Heinz College,HC,94706,A,"PADMAN, REMA",HEALTHCARE INF SYSTM,Graduate,19,14,73,12.07, , ,4.64,4,4.07,3.71,4.71,4.29,4.71,4.21,3.93
2015,Spring,Heinz College,HC,94706,A,"PADMAN, REMA",HEALTHCARE INF SYSTM,Graduate,38,23,60,11.74, , ,3.7,2.74,3.13,2.83,3.7,3.17,3.87,3.13,3
