2019,Spring,Heinz College,ISM,95845,A,"WEISS, JEREMY",APP ANA: ML PIPELNE,Graduate,16,10,62,11.6, , ,3.9,3.7,4,3.7,3.9,3.8,4.8,3.7,3.7
2018,Fall,Heinz College,ISM,95845,A,"WEISS, JEREMY",APP ANA: ML PIPELNE,Graduate,16,12,75,13.83, , ,4.5,4.25,4.36,4.17,4.42,4.08,4.83,3.92,4.17
2018,Spring,Heinz College,ISM,95845,A,"WEISS, JEREMY",APP ANA: ML PIPELNE,Graduate,16,13,81,15.31, , ,4.15,3.92,3.85,3.92,4.23,3.92,4.38,3.77,3.77
2017,Spring,Heinz College,ISM,95845,A,"WEISS, JEREMY",ANA PRC: ML HLTH CAR,Graduate,8,6,75,7.5, , ,4.33,4.5,4.67,4.33,4.5,4.5,4.67,4.5,4.5
