2019,Spring,Heinz College,ISM,95885,A,"SOORIAMURTHI, RAJA",DATA SCI & BIG DATA,Graduate,31,17,54,10.12, , ,4.88,4.59,4.59,4.76,4.88,4.76,4.94,4.82,4.65
2018,Fall,Heinz College,ISM,95885,A,"SOORIAMURTHI, RAJA",DATA SCI & BIG DATA,Graduate,30,21,70,9.43, , ,4.67,4.14,4.24,4.33,4.52,4.52,4.71,4.48,4.14
2018,Spring,Heinz College,ISM,95885,A,"SOORIAMURTHI, RAJA",DATA SCI & BIG DATA,Graduate,29,20,68,9.95, , ,4.9,4.7,4.5,4.75,4.8,4.75,4.9,4.8,4.75
2017,Fall,Heinz College,ISM,95885,A,"SOORIAMURTHI, RAJA",DATA SCI & BIG DATA,Graduate,27,21,77,7.71, , ,4.86,4.81,4.9,4.75,4.85,4.95,5,4.9,4.85
2017,Spring,Heinz College,ISM,95885,B,"SOORIAMURTHI, RAJA",DATA SCI & BIG DATA,Graduate,32,27,84,10.08, , ,4.85,4.85,4.74,4.67,4.7,4.74,4.93,4.78,4.78
2017,Spring,Heinz College,ISM,95885,A,"SOORIAMURTHI, RAJA",DATA SCI & BIG DATA,Graduate,6,6,100,10, , ,4.5,4.67,4.67,4.5,4.83,4.67,4.5,4.83,4.5
2016,Spring,Heinz College,ISM,95885,A3,"SOORIAMURTHI, RAJA",PRACTICAL DATA SCI,Graduate,4,3,75,9, , ,5,5,5,5,5,5,5,5,5
