2019,Fall,Heinz College,ISM,95881,A1,"BIGRIGG, MICHAEL",WEB APP DEV,Graduate,24,9,37,6.67, , ,3.89,3.56,3.78,3.33,3.78,3.67,4.22,3.56,3.44
2019,Spring,Heinz College,ISM,95881,A3,"BIGRIGG, MICHAEL",WEB APP DEV,Graduate,15,6,40,5, , ,3.67,3.67,4,3.83,4.33,4.17,4.17,3.83,3.67
2018,Fall,Heinz College,ISM,95881,A1,"BIGRIGG, MICHAEL",WEB APP DEV,Graduate,11,5,45,5, , ,4.6,4.2,4.6,4.4,4.4,4.2,4.6,4.6,4.2
2018,Spring,Heinz College,ISM,95881,A3,"BIGRIGG, MICHAEL",WEB APP DEV,Graduate,22,13,59,7.08, , ,4.62,4.46,4.54,4.23,4.62,4.46,4.83,4.46,4.46
2017,Fall,Heinz College,ISM,95881,A1,"BIGRIGG, MICHAEL",WEB APP DEV,Graduate,17,9,52,7.33, , ,3.78,3.22,3.33,3.11,3.22,3.11,3.56,3.11,2.89
2017,Spring,Heinz College,ISM,95881,A3,"BIGRIGG, MICHAEL",WEB APP DEV,Graduate,29,18,62,8.94, , ,4.06,3.24,3.82,2.88,3.59,3.35,4.29,3.41,3.18
2016,Fall,Heinz College,ISM,95881,A1,"BIGRIGG, MICHAEL",WEB APP DEV,Graduate,26,17,65,7.12, , ,4.24,3.82,3.94,4.06,4.06,4.12,4.12,3.94,3.82
2016,Spring,Heinz College,ISM,95881,A3,"BIGRIGG, MICHAEL",WEB APP DEV,Graduate,19,14,73,9.79, , ,3.79,3.21,3,3.71,3.36,3.14,4.43,3.07,2.86
2015,Fall,Heinz College,ISM,95881,A1,"BIGRIGG, MICHAEL",WEB APP DEV,Graduate,22,16,72,10.93, , ,3.94,3.56,3.63,3.81,3.88,3.75,4.13,3.44,3.25
