2018,Fall,Heinz College,HC,94833,A2,"CAULKINS, JONATHAN",DC AN MULTV DEC MKG,Graduate,25,14,56,9.71, , ,4.93,4.64,4.71,4.36,4.86,4.93,4.71,5,4.93
2018,Fall,Heinz College,HC,94833,B2,"CAULKINS, JONATHAN",DC AN MULTV DEC MKG,Graduate,13,12,92,11.5, , ,4.75,4.58,4.83,4.58,5,4.92,4.83,4.92,4.83
2017,Fall,Heinz College,HC,94833,A2,"KWEON, SANG JIN",DC AN MULTV DEC MKG,Graduate,19,14,73,6.71, , ,3.71,3.86,3.36,3.07,3.14,3.14,4.86,3,3
2017,Fall,Heinz College,HC,94833,B2,"CAULKINS, JONATHAN",DC AN MULTV DEC MKG,Graduate,27,24,88,11.08, , ,4.54,3.79,4.29,4,4.63,4.33,4.5,4.46,4.04
2016,Fall,Heinz College,HC,94833,A2,"CAULKINS, JONATHAN",DC AN MULTV DEC MKG,Graduate,16,11,68,10.45, , ,5,4.45,4.73,4.45,4.91,4.82,4.82,4.73,4.64
2015,Fall,Heinz College,HC,94833,A2,"CAULKINS, JONATHAN",DC AN MULTV DEC MKG,Graduate,17,13,76,8.69, , ,4.38,4.31,4.38,4.08,4.54,4.69,4.08,4.54,4.62
