2019,Fall,Heinz College,ISM,95851,A1,"STEIER, DAVID",MAKING PRODCTS COUNT,Graduate,32,30,93,13.6, , ,4.27,4.07,3.93,3.77,4.1,3.83,4.43,3.87,3.9
2019,Spring,Heinz College,ISM,95851,A3,"STEIER, DAVID",MAKING PRODCTS COUNT,Graduate,39,36,92,8.75, , ,3.94,3.69,3.72,3.58,4.06,3.83,4.64,3.75,3.75
2018,Fall,Heinz College,ISM,95851,A1,"STEIER, DAVID",MAKING PRODCTS COUNT,Graduate,35,32,91,11.13, , ,4.25,4.03,4.09,3.97,4.31,4.13,4.66,4.06,4
