2019,Spring,Heinz College,HC,94728,K4,"VISWANATHAN, MURLIKRISHNA",BUS INTELL & ANALYTC,Graduate,39,26,66,10.04, , ,4.23,4,3.88,3.92,4.23,4,4.58,4,3.85
2018,Spring,Heinz College,HC,94728,K4,"VISWANATHAN, MURLIKRISHNA",BUS INTELL & ANALYTC,Graduate,40,30,75,13.37, , ,4,3.5,3.9,3.07,4.1,3.87,4.5,3.73,3.48
