2018,Fall,Heinz College,ISM,95729,A2,"WRIGHT, ANDREW",E-COM TCH ML AN BOTS,Graduate,17,10,58,7.1, , ,4.5,3.9,4.1,4.2,4.5,4.3,4.8,4.3,4.2
2017,Fall,Heinz College,ISM,95729,A2,"WRIGHT, ANDREW",E-COM TECH ANA BOTS,Graduate,10,5,50,8, , ,4.6,4.6,4.8,4.8,4.8,4.6,4.8,4.6,4.6
2016,Fall,Heinz College,ISM,95729,A2,"WRIGHT, ANDREW",E-COMMERCE TECHNLGS,Graduate,4,4,100,7.25, , ,4.5,4.5,4.5,5,4.75,5,5,5,5
2015,Fall,Heinz College,ISM,95729,A2,"WRIGHT, ANDREW",E-COMMERCE TECHNLGS,Graduate,18,11,61,12.55, , ,4.55,4.45,4.64,4.45,4.36,4.18,4.55,4.27,4.36
