2019,Spring,Heinz College,ISM,95810,K4,"ESMAILZADEH, RIAZ",BLOCKCHAIN FUNDMNTLS,Graduate,9,4,44,7.25, , ,4.25,4.25,4,3.5,4.25,4,4.75,4,4
2018,Fall,Heinz College,ISM,95810,A2,"KANAL, ELIEZER",BLOCKCHAIN FUNDMNTLS,Graduate,25,18,72,7.67, , ,4.61,4.33,4.41,4.47,4.82,4.56,4.78,4.56,4.44
