2019,Summer,Heinz College,HC,94846,A5,"LAZEAR, JARRED",COACH TRN & EMP DEV,Graduate,22,10,45,5.6, , ,4.7,3.6,3.9,3.4,4.7,4.6,4.8,4.1,4.3
2018,Summer,Heinz College,HC,94846,A5,"LAZEAR, JARRED",COACH TRN & EMP DEV,Graduate,17,10,58,6.8, , ,4.4,3.5,4.2,4.1,4.6,4.4,4.9,4.3,4.33
2017,Summer,Heinz College,HC,94846,A5,"LAZEAR, JARRED",COACH TRN & EMP DEV,Graduate,6,4,66,8, , ,4.75,3.75,4.25,4.25,4.25,4.25,4.75,4.5,4.25
2015,Spring,Heinz College,HC,94846,A4,"TOMPROU, MARIA",COACH TRN & EMP DEV,Graduate,17,13,76,6.38, , ,4.62,3.54,4.23,4,4.31,4.15,4.54,4.15,3.92
