2019,Fall,Heinz College,ISM,95713,A1,"YUCEL, SAKIR",INTERMEDIATE JAVA II,Graduate,7,5,71,7.4, , ,5,5,5,4.8,4.8,5,5,5,5
2018,Fall,Heinz College,ISM,95713,A1,"YUCEL, SAKIR",INTERMEDIATE JAVA II,Graduate,6,3,50,6, , ,4.33,4.67,3.67,4,3.67,4,5,4,3.67
2017,Fall,Heinz College,ISM,95713,A1,"YUCEL, SAKIR",INTERMEDIATE JAVA II,Graduate,23,17,73,11.06, , ,4.88,4.76,4.76,4.82,4.94,4.88,4.94,4.82,4.76
2016,Fall,Heinz College,ISM,95713,A1,"YUCEL, SAKIR",INTERMEDIATE JAVA II,Graduate,18,15,83,9.38, , ,4.8,4.73,4.73,4.47,4.86,4.6,4.93,4.6,4.53
2015,Fall,Heinz College,ISM,95713,A1,"YUCEL, SAKIR",INTERMEDIATE JAVA II,Graduate,23,13,56,10.92, , ,4.46,4.54,4.46,4.15,4.23,4.62,4.85,4.46,4.31
