2018,Fall,Heinz College,HC,94814,A2,"ROUSSEAU, DENISE",EVIDENCE-BASED MANGM,Graduate,28,22,78,6.23, , ,4.86,4.36,4.32,4.55,4.64,4.52,4.9,4.7,4.59
2017,Fall,Heinz College,HC,94814,A2,"ROUSSEAU, DENISE",EVIDENCE-BASED MANGM,Graduate,35,29,82,6.14, , ,4.79,4.14,4.28,4.03,4.62,4.34,4.9,4.45,3.93
2016,Fall,Heinz College,HC,94814,A2,"ROUSSEAU, DENISE",EVIDENCE-BASED MANGM,Graduate,35,26,74,7.56, , ,4.73,3.76,4.15,4.12,4.54,4.58,4.92,4.5,4.15
2015,Fall,Heinz College,HC,94814,B2,"ROUSSEAU, DENISE",EVIDENCE-BASED MANGM,Graduate,30,25,83,7.38, , ,4.76,4.44,4.44,4.48,4.63,4.72,4.88,4.56,4.36
