2019,Spring,Heinz College,HC,94775,A3,"CHEN, GEORGE",UNSTRUC DATA ANA POL,Graduate,26,14,53,16.43, , ,4.21,4,4,3.93,4.29,4.14,4.29,3.86,3.86
2018,Spring,Heinz College,HC,94775,A4,"CHEN, GEORGE",UNSTRUC DATA ANA POL,Graduate,37,21,56,14.14, , ,3.71,3.33,3.43,2.95,3.76,3.71,4.19,3.48,3
