2019,Spring,Heinz College,ISM,95821,A4,"MURRAY, THOMAS",PRODCT MNGMNT IN IT,Graduate,29,25,86,7.64, , ,3.72,3.8,4.08,3.04,4,3.84,4.56,3.5,3.44
2018,Spring,Heinz College,ISM,95821,A4,"MURRAY, THOMAS",PRODCT MNGMNT IN IT,Graduate,25,20,80,8, , ,4.3,4.2,4.2,3.7,4.2,4.15,4.68,4.1,4.05
2017,Spring,Heinz College,ISM,95821,A4,"MURRAY, THOMAS",PRODCT MNGMNT IN IT,Graduate,27,24,88,6.38, , ,4.54,4.25,4.42,4.13,4.33,4.21,4.75,4.08,3.79
2016,Spring,Heinz College,ISM,95821,A4,"MURRAY, THOMAS",PRODCT MNGMNT IN IT,Graduate,31,21,67,6.33, , ,3.62,3.62,3.81,3.33,3.76,3.81,3.95,3.52,3.43
2015,Spring,Heinz College,ISM,95821,A4,"MURRAY, THOMAS",PRODCT MNGMNT IN IT,Graduate,37,24,64,7.25, , ,4.54,4.54,4.67,4.38,4.5,4.42,4.71,4.46,4.38
