2019,Spring,Heinz College,HC,94840,A3,"AMMIRATI, SEAN",LEAN ENTRPRNSHP,Graduate,15,7,46,5.43, , ,4.29,4.14,4.29,3.43,4.29,4.29,4.71,4,4
2018,Fall,Heinz College,HC,94840,A1,"AMMIRATI, SEAN",LEAN ENTRPRNSHP,Graduate,15,7,46,5.86, , ,3.57,3.71,3.71,3.29,3.86,3.86,4,3.86,4
2018,Spring,Heinz College,HC,94840,A3,"AMMIRATI, SEAN",LEAN ENTRPRNSHP,Graduate,22,9,40,5.33, , ,4.78,4.44,4.78,4.11,4.78,4.63,4.89,5,4.89
2017,Fall,Heinz College,HC,94840,A1,"AMMIRATI, SEAN",LEAN ENTRPRNSHP,Graduate,31,18,58,7.53, , ,4.28,4.06,4.24,3.61,4.17,4.17,4.44,3.82,3.89
2017,Spring,Heinz College,HC,94840,A3,"AMMIRATI, SEAN",LEAN ENTRPRNSHP,Graduate,38,23,60,5.78, , ,4.65,4.64,4.65,3.95,4.83,4.87,4.83,4.83,4.83
2016,Fall,Heinz College,HC,94840,A1,"AMMIRATI, SEAN",LEAN ENTRPRNSHP,Graduate,35,22,62,7.05, , ,4.45,4.5,4.55,4.23,4.45,4.64,4.82,4.36,4.32
2016,Spring,Heinz College,HC,94840,A3,"AMMIRATI, SEAN",LEAN ENTRPRNSHP,Graduate,46,33,71,5.75, , ,4.3,4.39,4.33,3.67,4.64,4.45,4.52,4.3,4.27
2015,Fall,Heinz College,HC,94840,A1,"AMMIRATI, SEAN",LEAN ENTRPRNSHP,Graduate,39,21,53,6.55, , ,4.52,4.71,4.67,4.48,4.67,4.71,4.76,4.67,4.67
2015,Spring,Heinz College,HC,94840,A4,"AMMIRATI, SEAN",LEAN ENTRPRNSHP,Graduate,21,15,71,6.4, , ,4.73,4.67,4.73,4.8,4.87,4.73,4.87,4.8,4.73
