2017,Spring,Heinz College,HC,94857,A,"WILLIAMS, JIMMY",STRA MGT TECH INNOV,Graduate,3,3,100,11.33, , ,4.33,4.33,4.33,4,4.33,4.33,4.67,4.33,4.33
2017,Spring,Heinz College,HC,94857,A,"ARMANIOS, DANIEL",STRA MGT TECH INNOV,Graduate,3,3,100,10.33, , ,5,4.67,4.67,5,5,5,5,5,4.67
