2019,Spring,Heinz College,HC,94867,A,"JACQUILLAT, ALEXANDRE",DEC ANA BUS POL,Graduate,36,28,77,10.79, , ,4.75,4.64,4.64,4.46,4.79,4.68,4.93,4.71,4.71
2018,Spring,Heinz College,HC,94867,A,"JACQUILLAT, ALEXANDRE",DEC ANA BUS POL,Graduate,34,20,58,9.95, , ,4.95,4.9,4.95,4.85,4.95,4.9,5,5,4.9
2017,Spring,Heinz College,HC,94867,A,"JACQUILLAT, ALEXANDRE",DEC ANA BUS POL,Graduate,16,16,100,10.25, , ,4.94,4.81,4.75,4.88,4.88,4.75,4.94,4.88,4.75
