2019,Spring,Heinz College,ISM,95891,A,"STEIER, DAVID",INTRO TO AI,Graduate,22,20,90,10.1, , ,4.15,4.25,4.15,3.75,4.4,4.05,4.65,4.25,4.05
2018,Fall,Heinz College,ISM,95891,A,"STEIER, DAVID",INTRO TO AI,Graduate,18,16,88,8.56, , ,4.38,4.19,4.31,4.06,4.44,4.19,4.44,4,4
