2019,Spring,Heinz College,ISM,95749,A4,"MAYES, JOSEPH",CRYPTOGRAPHY,Graduate,28,12,42,6.75, , ,4.67,4.75,4.67,4.58,4.92,4.75,4.83,4.75,4.75
2019,Summer,Heinz College,ISM,95749,Z6,"MAYES, JOSEPH",CRYPTOGRAPHY,Graduate,7,3,42,13.33, , ,4,3.33,3.67,3.67,3.33,3.33,4.33,3,3
2018,Spring,Heinz College,ISM,95749,A4,"MAYES, JOSEPH",CRYPTOGRAPHY,Graduate,26,15,57,8.67, , ,4.33,4.07,4.13,3.73,4.2,4,4.47,3.8,3.93
2017,Spring,Heinz College,ISM,95749,A4,"MAYES, JOSEPH",CRYPTOGRAPHY,Graduate,33,23,69,9.91, , ,3.83,3.61,3.57,3.22,4,3.39,4.17,3.35,3.43
2017,Summer,Heinz College,ISM,95749,Z6,"MAYES, JOSEPH",CRYPTOGRAPHY,Graduate,14,4,28,8.75, , ,4.25,4,4.25,3.75,4.5,4,5,4,4.25
2016,Spring,Heinz College,ISM,95749,A4,"MAYES, JOSEPH",CRYPTOGRAPHY,Graduate,27,17,62,9.19, , ,4.13,3.81,4.06,3.69,4.19,4,3.81,3.94,3.56
2015,Spring,Heinz College,ISM,95749,A4,"CLAYCOMB, WILLIAM",CRYPTOGRAPHY,Graduate,33,25,75,8, , ,3.32,2.8,2.72,2.64,2.88,2.68,3.92,2.6,2.6
