2019,Fall,Heinz College,HC,94874,A1,"BOSCH GOMEZ, Sofia",DES THINKING:SYSTEMS,Graduate,7,7,100,6.71, , ,4.86,4.71,4.57,4.43,5,5,5,4.71,5
2018,Fall,Heinz College,HC,94874,A1,"ANSARI, Ahmed",DES THINKING:SYSTEMS,Graduate,12,5,41,5, , ,3.8,3.8,4.2,3.4,4,4.4,4.8,3.8,4
2017,Fall,Heinz College,HC,94874,A1,"ANSARI, Ahmed",DES THINKING:SYSTEMS,Graduate,4,2,50,5, , ,4,3.5,4,3,4.5,4,4.5,3.5,3.5
