2019,Spring,Heinz College,ISM,95828,A,"NGUYEN, HUNG",MACH LRN PROB SOLV,Graduate,39,23,58,10.8, , ,3.6,3.6,3.43,3.4,3.6,3.29,3.86,3.43,3.67
2019,Spring,Heinz College,ISM,95828,B,"NGUYEN, HUNG",MACH LRN PROB SOLV,Graduate,64,39,60,9.64, , ,3.83,3.53,3.42,3.52,3.55,3.42,3.94,3.35,3.61
2019,Spring,Heinz College,ISM,95828,A,"AKOGLU, LEMAN",MACH LRN PROB SOLV,Graduate,39,23,58,11.78, , ,4.43,4.26,4.39,4.04,4.43,4.23,4.64,4.27,4.22
2019,Spring,Heinz College,ISM,95828,B,"AKOGLU, LEMAN",MACH LRN PROB SOLV,Graduate,64,39,60,11.11, , ,4.45,4.26,4.34,4.26,4.39,4.26,4.58,4.24,4.34
2018,Spring,Heinz College,ISM,95828,A,"AKOGLU, LEMAN",MACH LRN PROB SOLV,Graduate,68,44,64,17.6, , ,2.59,2.4,2.45,2.07,2.74,1.98,2.79,1.88,2.02
2017,Spring,Heinz College,ISM,95828,A,"AKOGLU, LEMAN",MACH LRN PROB SOLV,Graduate,46,38,82,12.86, , ,2.63,2.58,2.68,2.45,3.13,2.66,2.39,2.29,2.34
