2019,Fall,Heinz College,HC,94883,A1,"APPLE, REBEKAH",APPLIED ETHICAL ANA,Graduate,7,6,85,5.5, , ,5,4.5,4.5,4.83,5,4.83,5,4.83,4.67
2019,Spring,Heinz College,HC,94883,A3,"APPLE, REBEKAH",APPLIED ETHICAL ANA,Graduate,13,11,84,5.55, , ,4.91,4.55,4.36,3.82,4.36,4.18,4.91,4.27,4.09
