2018,Fall,Heinz College,ISM,95798,A2,"DESANTIS, MARK",TECH START BLD CO,Graduate,10,4,40,8, , ,4.5,4,4.5,3.75,4.75,4.25,4.75,4,3.75
2017,Fall,Heinz College,ISM,95798,A2,"DESANTIS, MARK",TECH START BLD CO,Graduate,6,4,66,5, , ,4,3.5,3.75,3.5,4.25,4,4,4,3.75
